Experimento,Accuracy (Subset),Hamming Loss,Precision (Macro),Recall (Macro),F1-Score (Macro),Precision (Micro),Recall (Micro),F1-Score (Micro),Precision (Samples),Recall (Samples),F1-Score (Samples)
1,0.10615280594996619,0.013552417280076202,0.3336275274557021,0.08095670249534234,0.10959104497129565,0.8353253652058433,0.17036836403033587,0.28301462317210346,0.36393947499424173,0.2084257183111735,0.24371882343484777
Promedio,0.10615280594996619,0.013552417280076202,0.3336275274557021,0.08095670249534234,0.10959104497129565,0.8353253652058433,0.17036836403033587,0.28301462317210346,0.36393947499424173,0.2084257183111735,0.24371882343484777
