Experimento,Accuracy (Subset),Hamming Loss,Precision (Macro),Recall (Macro),F1-Score (Macro),Precision (Micro),Recall (Micro),F1-Score (Micro),Precision (Samples),Recall (Samples),F1-Score (Samples)
1,0.5983058403923317,0.023168375687323526,0.4160906457403089,0.1532208600937361,0.20326093874298098,0.8594349494244855,0.6806629834254143,0.759673192538924,0.8836825679893,0.7826087124348381,0.8015284017513173
Promedio,0.5983058403923317,0.023168375687323526,0.4160906457403089,0.1532208600937361,0.20326093874298098,0.8594349494244855,0.6806629834254143,0.759673192538924,0.8836825679893,0.7826087124348381,0.8015284017513173
