Experimento,Accuracy (Subset),Hamming Loss,Precision (Macro),Recall (Macro),F1-Score (Macro),Precision (Micro),Recall (Micro),F1-Score (Micro),Precision (Samples),Recall (Samples),F1-Score (Samples)
1,0.25250501002004005,0.05426237089563743,0.4314254025209276,0.14296052680040988,0.19942129050323265,0.6816479400749064,0.2912,0.4080717488789238,0.3975283901135604,0.3557114228456914,0.35792855552374586
Promedio,0.25250501002004005,0.05426237089563743,0.4314254025209276,0.14296052680040988,0.19942129050323265,0.6816479400749064,0.2912,0.4080717488789238,0.3975283901135604,0.3557114228456914,0.35792855552374586
