Experimento,Accuracy (Subset),Hamming Loss,Precision (Macro),Recall (Macro),F1-Score (Macro),Precision (Micro),Recall (Micro),F1-Score (Micro),Precision (Samples),Recall (Samples),F1-Score (Samples)
1,0.1730813026645411,0.027224904225790377,0.5417425056736939,0.12949730299986173,0.18409002313474399,0.781833446607764,0.5113080764504405,0.6182737907050269,0.7399936673564549,0.5344401783595589,0.5846061950298699
Promedio,0.1730813026645411,0.027224904225790377,0.5417425056736939,0.12949730299986173,0.18409002313474399,0.781833446607764,0.5113080764504405,0.6182737907050269,0.7399936673564549,0.5344401783595589,0.5846061950298699
