Experimento,Accuracy (Subset),Hamming Loss,Precision (Macro),Recall (Macro),F1-Score (Macro),Precision (Micro),Recall (Micro),F1-Score (Micro),Precision (Samples),Recall (Samples),F1-Score (Samples)
1,0.26118904475617905,0.05364575304455064,0.47505884991855685,0.15393424431286643,0.2129113712271154,0.6855855855855856,0.3044,0.421606648199446,0.42260711899990455,0.365024493431307,0.37420714444762543
Promedio,0.26118904475617905,0.05364575304455064,0.47505884991855685,0.15393424431286643,0.2129113712271154,0.6855855855855856,0.3044,0.421606648199446,0.42260711899990455,0.365024493431307,0.37420714444762543
