Experimento,Accuracy (Subset),Hamming Loss,Precision (Macro),Recall (Macro),F1-Score (Macro),Precision (Micro),Recall (Micro),F1-Score (Micro),Precision (Samples),Recall (Samples),F1-Score (Samples)
1,0.5960766830138208,0.023108931490563235,0.5019564565191758,0.1467565014335018,0.20289554493775114,0.8712693275800072,0.6693370165745857,0.75706920793626,0.8741269133600832,0.7708207159165696,0.7919968078684084
Promedio,0.5960766830138208,0.023108931490563235,0.5019564565191758,0.1467565014335018,0.20289554493775114,0.8712693275800072,0.6693370165745857,0.75706920793626,0.8741269133600832,0.7708207159165696,0.7919968078684084
