Experimento,Accuracy (Subset),Hamming Loss,Precision (Macro),Recall (Macro),F1-Score (Macro),Precision (Micro),Recall (Micro),F1-Score (Micro),Precision (Samples),Recall (Samples),F1-Score (Samples)
1,0.1618082441357322,0.027799887709107962,0.5567137422694381,0.15430771146551642,0.21629394003094973,0.7612766775620073,0.5176092242528826,0.6162298449853701,0.7138053518889319,0.5355749633220597,0.5758885457532793
Promedio,0.1618082441357322,0.027799887709107962,0.5567137422694381,0.15430771146551642,0.21629394003094973,0.7612766775620073,0.5176092242528826,0.6162298449853701,0.7138053518889319,0.5355749633220597,0.5758885457532793
