Experimento,Accuracy (Subset),Hamming Loss,Precision (Macro),Recall (Macro),F1-Score (Macro),Precision (Micro),Recall (Micro),F1-Score (Micro),Precision (Samples),Recall (Samples),F1-Score (Samples)
1,0.11359026369168357,0.013522650439486139,0.3635285157508658,0.07884193785664849,0.1082137216753783,0.8359580052493438,0.17253521126760563,0.2860350246969017,0.36399581937107284,0.2104116524188711,0.2457004479690505
Promedio,0.11359026369168357,0.013522650439486139,0.3635285157508658,0.07884193785664849,0.1082137216753783,0.8359580052493438,0.17253521126760563,0.2860350246969017,0.36399581937107284,0.2104116524188711,0.2457004479690505
