Experimento,Accuracy (Subset),Hamming Loss,Precision (Macro),Recall (Macro),F1-Score (Macro),Precision (Micro),Recall (Micro),F1-Score (Micro),Precision (Samples),Recall (Samples),F1-Score (Samples)
1,0.19706078824315298,0.05482760392580032,0.46048432582498233,0.11115555837424687,0.17004879781402388,0.7513736263736264,0.2188,0.338909541511772,0.3272322422623024,0.26452905811623245,0.2806660940929478
Promedio,0.19706078824315298,0.05482760392580032,0.46048432582498233,0.11115555837424687,0.17004879781402388,0.7513736263736264,0.2188,0.338909541511772,0.3272322422623024,0.26452905811623245,0.2806660940929478
